Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
6668	3#6#7#7#3	0.2936089038848877#0.30664753913879395#0.36288854479789734#0.6459530591964722#0.6971552968025208	0.59579226750326#0.5507152460232451#0.5810453180165372#0.8414684894197791#0.8332825394465005	0#2#2#2#0	0#1#1#1#0	0#3#3#3#0	1#2#2#2#1	1.89#3.27#3.02#3.02#1.89	0#0#1#1#0	1#2#2#2#1	22.0#32.0#34.0#30.0#18.0	129.47398376464844#115.71755981445312#112.90506744384766#113.90496063232422#130.99049377441406	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#63#2379#3045#4132	0#4#3#2#1	0#5#5#4#6	0#59#12#36#71	0#59#12#36#71	0#2#5#12#4	0#0#0#0#0	0#1#0#0#0	0#1#0#0#0	802.71063#1698.1515#1804.286#1313.5265#502.57086	44.595036#94.34175#100.23811#72.973694#27.920603	91.73836#142.70181#151.62068#125.097755#68.53239	0.030579453#0.04756727#0.050540227#0.041699253#0.022844128	8.75#11.9#11.9#10.5#7.3333335	getIssue.json
6668	10#10#12#13	0.09746398031711578#0.09746398031711578#0.1281747967004776#0.004233292769640684	0.057697474817970745#0.057697474817970745#0.09954413359978859#1.3453088268736064E-6	3#3#3#3	3#3#3#3	6#6#6#6	4#4#4#3	3.49#3.49#3.32#2.72	1#1#2#1	3#3#3#15	57.0#57.0#59.0#113.0	103.48292541503906#103.48292541503906#100.34999084472656#95.25935363769531	0#0#0#0	0#0#0#0	2#2#2#3	0#1#2379#4416	0#0#4#9	0#0#6#17	0#0#20#307	0#0#20#307	0#2#2#3	0#0#0#0	0#0#0#1	0#0#0#1	4999.508#4999.508#5174.929#19222.348	277.75043#277.75043#287.49606#1067.9082	279.69275#279.69275#289.50653#627.6685	0.09323092#0.09323092#0.09650218#0.20922284	17.875#17.875#17.875#30.625	getSite.json
4423	6#8#8#9#9#11#11#10#11#11#12#13#13#11#12#12#12#8#4#4#4#4	0.029466409236192703#0.013275222852826118#0.013580304570496082#0.01696966029703617#0.01696966029703617#2.4162993940990418E-4#2.4162993940990418E-4#0.0024872415233403444#5.649219383485615E-4#8.571600774303079E-4#4.0298717794939876E-4#3.437010454945266E-4#3.437010454945266E-4#8.571600774303079E-4#2.2664079733658582E-4#1.810264802770689E-4#1.810264802770689E-4#2.972683578263968E-4#0.0#0.0#0.0#0.0	0.11717516140129418#0.1001878808593528#0.09859844705170814#0.022906205110858304#0.022783894405957468#8.785885338548726E-5#8.785885338548726E-5#0.0033241141454693457#9.190116402760756E-4#0.0018241657304675796#1.3132685568042503E-4#4.3733656859705296E-5#4.3733656859705296E-5#0.0018241657304675796#3.6854935618964E-4#2.3517126990054945E-4#2.3517126990054945E-4#9.461701342188125E-5#0.006980582409883515#0.007943789817100833#6.021076260048787E-4#5.950434970274345E-4	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#1#1#1#1	1.89#1.73#1.73#1.66#1.66#1.54#1.54#1.6#1.54#1.54#1.49#1.44#1.44#1.54#1.49#1.49#1.49#2.4#2.0#2.0#2.0#2.0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0	3#3#3#5#5#6#6#6#7#7#9#10#10#7#8#8#8#4#3#3#3#3	44.0#50.0#50.0#60.0#60.0#94.0#94.0#72.0#81.0#78.0#92.0#100.0#100.0#78.0#87.0#89.0#89.0#84.0#54.0#54.0#66.0#66.0	114.14724731445312#108.69271850585938#108.69271850585938#105.7196044921875#105.7196044921875#99.88391876220703#99.88391876220703#102.90823364257812#100.65792083740234#100.90013122558594#98.41873931884766#96.65019989013672#96.65019989013672#100.90013122558594#98.7489242553711#98.59113311767578#98.59113311767578#105.23033142089844#119.3500747680664#119.40454864501953#118.11078643798828#118.11078643798828	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#1#1#1#1#3#3#3#4#3#3#3#3#3#4#5#5#5#5#5#7#7	1#2#2#2#2#3#3#2#2#2#2#3#3#2#2#2#2#3#1#1#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#800#881#906#1304#3185	0#5#1#6#3#3#1#1#2#1#1#1#0#0#2#3#0#7#2#1#2#1	0#8#2#11#6#4#2#3#3#2#1#1#0#2#3#6#0#18#8#2#4#2	0#129#6#48#3#405#195#330#50#17#63#43#0#106#67#60#0#312#187#16#79#1	0#129#6#48#3#405#195#330#50#17#63#43#0#106#67#60#0#312#187#16#79#1	0#1#1#1#1#1#1#1#1#1#2#2#2#1#2#1#3#12#1#1#2#2	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#0	0#0#0#0#1#0#0#0#0#0#1#1#0#0#0#0#0#0#0#1#1#0	3328.6826#3701.5964#3701.5964#6129.3774#6129.3774#16121.883#16121.883#7865.282#9806.302#9867.0#13978.699#15138.253#15138.253#9867.0#12777.94#12073.993#12073.993#11815.041#5164.6416#4867.447#7274.5205#7274.5205	184.92682#205.64424#205.64424#340.52097#340.52097#895.66016#895.66016#436.9601#544.79456#548.1667#776.5944#841.01404#841.01404#548.1667#709.88556#670.7774#670.7774#656.3912#286.92453#270.4137#404.14#404.14	201.73834#235.022#235.022#288.44128#288.44128#474.17303#474.17303#356.70215#408.59592#390.0#479.2697#524.7928#524.7928#390.0#449.7835#463.64136#463.64136#437.59412#262.331#259.59717#332.93#332.93	0.06724612#0.078340665#0.078340665#0.0961471#0.0961471#0.15805767#0.15805767#0.11890072#0.13619864#0.13#0.15975657#0.17493093#0.17493093#0.13#0.14992784#0.15454713#0.15454713#0.14586471#0.087443665#0.08653239#0.110976666#0.110976666	16.5#15.75#15.75#21.25#21.25#34.0#34.0#22.05#24.0#25.3#29.166666#28.846153#28.846153#25.3#28.40909#26.041666#26.041666#27.0#19.6875#18.75#21.85#21.85	createIssue.json
6255	3#4	0.0160235445946455#0.06592445075511932	0.3308595892004638#0.34079188048343323	0#0	0#0	0#0	1#1	1.89#1.73	0#0	2#2	25.0#26.0	128.53907775878906#123.59581756591797	0#0	0#0	0#0	0#3133	0#1	0#1	0#10	0#10	0#3	0#0	0#0	0#0	768.6555#869.5892	42.703083#48.31051	109.80793#115.94522	0.036602642#0.038648408	7.0#7.5	getIDs.json
5110	3#3#3#3#3#3#3	0.06203179433941841#0.08859410136938095#0.12437712401151657#0.11611276119947433#0.1308039128780365#0.27999651432037354#0.28031057119369507	0.2904055129385972#0.37579347398711405#0.2632731875316922#0.17192523318998423#0.25969664491481864#0.23910216477139665#0.2817316259119348	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0	1#1#1#1#1#1#1	26.0#24.0#26.0#28.0#26.0#26.0#26.0	128.3351287841797#128.7513427734375#128.18202209472656#127.72655487060547#128.18202209472656#128.18202209472656#128.18202209472656	0#0#0#0#0#0#0	1#1#1#1#1#1#1	0#0#0#0#0#0#0	0#1487#2255#2478#5060#5089#5098	0#2#1#1#1#1#1	0#4#2#2#2#2#2	0#37#24#17#17#10#21	0#37#24#17#17#10#21	0#12#3#1#2#2#2	0#0#0#0#0#0#1	0#0#0#0#0#1#1	0#0#0#1#1#1#1	1096.3224#1011.99#1270.2162#1347.979#1270.2162#1270.2162#1270.2162	60.9068#56.221664#70.567566#74.887726#70.567566#70.567566#70.567566	114.20025#105.41562#117.61261#128.37895#117.61261#117.61261#117.61261	0.03806675#0.03513854#0.039204203#0.042792983#0.039204203#0.039204203#0.039204203	9.6#9.6#10.8#10.5#10.8#10.8#10.8	getIssuesFromJqlSearch.json
1047	3	0.6865171194076538	0.9344826914546163	0	0	0	1	1.89	0	0	11.0	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	0	146.16483	8.120268	36.541206	0.012180402	4.0	getProjectUpdateLock.json
4423	4#4#3#3#3#3	0.6093814969062805#0.6093814969062805#0.345593124628067#0.4440152943134308#0.4440152943134308#0.4440152943134308	0.4264010596563258#0.4264010596563258#0.5372411402109047#0.6304583792191294#0.6304583792191294#0.6304583792191294	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	2.0#2.0#1.89#1.89#1.89#1.89	0#0#0#0#0#0	1#1#1#1#1#1	28.0#28.0#23.0#21.0#21.0#21.0	123.28931427001953#123.28931427001953#129.14646911621094#129.7158966064453#129.7158966064453#129.7158966064453	0#0#0#0#0#0	1#1#1#1#1#1	1#1#0#0#0#0	0#0#134#800#1865#3706	0#0#1#2#0#0	0#0#3#4#0#0	0#0#80#37#0#0	0#0#80#37#0#0	0#3#5#12#1#2	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1180.6549#1180.6549#915.9594#766.22375#766.22375#766.22375	65.59194#65.59194#50.886635#42.567986#42.567986#42.567986	122.984886#122.984886#97.70234#87.56843#87.56843#87.56843	0.04099496#0.04099496#0.032567445#0.029189477#0.029189477#0.029189477	9.6#9.6#9.375#8.75#8.75#8.75	getComponents.json
3122	4	0.8948195576667786	0.9190616464142871	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getSummary.json
4801	4#4	0.528331995010376#0.3266427516937256	0.446389886885355#0.5315469695655818	0#0	0#0	0#0	1#1	2.0#2.0	0#0	2#2	26.0#25.0	123.75868225097656#123.96263122558594	0#0	0#0	0#0	0#1178	0#2	0#4	0#35	0#35	0#12	0#0	0#0	0#0	786.59094#756.3374	43.699497#42.018745	112.37013#108.0482	0.03745671#0.03601607	7.0#7.0	getIssueTypes.json
3429	3#3	0.06826508045196533#0.13047119975090027	0.6221903981346935#0.8954408627239391	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#0	21.0#12.0	129.93223571777344#133.59722900390625	0#0	0#0	0#0	0#1156	0#1	0#2	0#58	0#58	0#3	0#1	0#1	0#1	882.0#186.80931	49.0#10.378295	84.0#41.51318	0.028#0.013837727	10.5#4.5	isAppendChangeTimestamp.json
6667	3#4#3	0.753910481929779#0.7588027715682983#0.8027229309082031	0.8720548689911544#0.8835247974907482#0.8818439710791695	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.73#1.89	0#0#0	0#0#0	12.0#13.0#15.0	133.59722900390625#128.335205078125#131.9385528564453	0#0#0	0#0#0	0#0#0	0#933#4415	0#1#2	0#1#5	0#10#41	0#10#41	0#1#3	0#0#0	0#0#1	0#0#1	186.80931#233.02258#314.10678	10.378295#12.945699#17.450377	41.51318#46.604515#57.110325	0.013837727#0.015534839#0.019036775	4.5#5.0#5.5	getSites.json
4423	5#11#11#5#5#3#3#3	0.5138480067253113#0.29133400321006775#0.09504210948944092#0.46196332573890686#0.46196332573890686#0.2945038974285126#0.6775199770927429#0.6775199770927429	0.28808806008690335#0.043716625780744915#0.015555974515396765#0.4525981805471022#0.4525981805471022#0.5667059415391025#0.8146704452522566#0.8146704452522566	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#2#2#1#1#1#1#1	1.96#2.67#2.86#1.96#1.96#1.89#1.89#1.89	0#1#1#0#0#0#0#0	2#3#4#1#1#1#1#1	35.0#58.0#64.0#31.0#31.0#22.0#18.0#18.0	118.43518829345703#102.2107162475586#101.65286254882812#119.0662612915039#119.0662612915039#129.37762451171875#130.85629272460938#130.85629272460938	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	2#2#1#1#1#0#0#0	0#0#0#0#0#134#800#3706	0#8#3#1#0#1#2#0	0#10#6#8#0#4#4#0	0#170#95#201#0#51#36#0	0#170#95#201#0#51#36#0	0#2#2#1#3#5#12#2	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0	1872.9613#4108.333#6456.824#1658.9087#1658.9087#876.1351#562.5922#562.5922	104.053406#228.24072#358.71246#92.16159#92.16159#48.67417#31.255123#31.255123	156.08011#290.0#322.84122#138.24239#138.24239#93.45441#70.32403#70.32403	0.052026704#0.096666664#0.10761374#0.046080794#0.046080794#0.03115147#0.023441343#0.023441343	12.0#14.166666#20.0#12.0#12.0#9.375#8.0#8.0	getIssueByKey.json
3119	4	0.29253825545310974	0.5554300098827702	0	0	0	1	2.0	0	2	25.0	123.96263122558594	0	0	0	0	0	0	0	0	0	0	0	0	756.3374	42.018745	108.0482	0.03601607	7.0	getPriorities.json
4801	40#40#40#41#42#43#43#37#38#38#38#35#35#35#35#34#34	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	9.640046851481448E-21#2.8108196195115726E-21#2.8160570225020973E-21#2.0201662125819946E-19#2.661286778540845E-20#1.2353659439861823E-22#2.3398159685555E-22#3.499680600596682E-17#8.175203152177317E-18#4.418897997410484E-18#2.3166906331913346E-17#1.3006263955427429E-15#1.3006263955427429E-15#9.86110623821568E-17#1.0024221072340722E-16#1.1620871134047212E-16#1.164193907325651E-16	8#8#8#6#6#7#7#6#6#6#6#4#4#4#4#4#4	5#5#5#4#4#5#5#5#5#5#5#3#3#3#3#3#3	13#13#13#10#10#12#12#11#11#11#11#7#7#7#7#7#7	9#9#9#9#9#10#10#8#8#8#8#7#7#7#7#7#7	3.15#3.15#3.15#3.16#3.13#3.1#3.1#3.2#3.17#3.17#3.17#3.16#3.16#3.16#3.16#3.18#3.18	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	24#24#24#24#25#27#27#23#24#24#24#22#22#23#23#22#22	311.0#316.0#316.0#303.0#313.0#336.0#334.0#273.0#280.0#282.0#273.0#250.0#250.0#260.0#260.0#258.0#258.0	69.7955322265625#69.6969223022461#69.6969223022461#69.61338806152344#69.02037811279297#67.96078491210938#68.00725555419922#72.10147094726562#71.502197265625#71.4478530883789#71.59947967529297#73.67140197753906#73.67140197753906#73.41544342041016#73.41544342041016#73.94223022460938#73.94223022460938	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3	15#15#15#14#15#16#16#12#12#12#12#12#12#12#12#11#11	0#12#409#512#946#1178#1179#1370#1475#1946#2219#2265#2388#2840#2874#2977#4401	0#2#1#5#2#9#1#2#1#1#2#6#0#3#1#2#1	0#4#2#9#3#17#2#10#1#2#4#15#0#6#2#5#2	0#23#4#66#56#167#18#321#65#18#25#228#0#57#3#49#1	0#23#4#66#56#167#18#321#65#18#25#228#0#57#3#49#1	0#2#2#2#1#12#3#1#1#3#2#4#1#1#6#3#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#1#0#0#0#0#1#0#0#1#1	0#0#1#0#1#0#0#1#0#0#0#0#1#0#0#1#0	163432.06#163993.97#163993.97#153062.81#161686.1#185318.81#180268.81#137148.61#143731.69#148146.47#146710.33#117856.34#117856.34#120771.875#120771.875#115219.89#115219.89	9079.559#9110.776#9110.776#8503.489#8982.561#10295.489#10014.934#7619.367#7985.0938#8230.359#8150.5737#6547.5747#6547.5747#6709.549#6709.549#6401.105#6401.105	1943.1055#1980.3046#1980.3046#1863.3733#1937.415#2111.8953#2093.1067#1661.8773#1716.1992#1734.2286#1684.3895#1527.1311#1527.1311#1604.1805#1604.1805#1586.6346#1586.6346	0.6477018#0.66010153#0.66010153#0.62112445#0.645805#0.70396507#0.6977022#0.55395913#0.5720664#0.5780762#0.5614632#0.5090437#0.5090437#0.53472686#0.53472686#0.5288782#0.5288782	84.108696#82.8125#82.8125#82.14286#83.454544#87.75#86.125#82.52631#83.75#85.424995#87.1#77.175#77.175#75.28571#75.28571#72.61904#72.61904	getReleaseNotesForFixVersion.json
3558	3	0.42694103717803955	0.8753291670097462	0	0	0	1	1.89	0	1	15.0	132.25152587890625	0	0	0	0	0	0	0	0	0	0	0	0	268.8722	14.937344	53.77444	0.017924814	5.0	getMyPermissions.json
2273	3	0.8053932785987854	0.9254418582785705	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	166.05272	9.225151	41.51318	0.013837727	4.0	getAlternativeUrl.json
4801	4#4#4	0.24800173938274384#0.30211910605430603#0.32177555561065674	0.1983644138245421#0.2706479635962532#0.2559464149006582	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	2#2#2	32.0#30.0#30.0	122.37174224853516#122.7774429321289#122.7774429321289	0#0#0	1#1#1	0#0#0	0#1178#2535	0#2#1	0#4#2	0#37#8	0#37#8	0#12#2	0#0#0	0#0#1	0#0#1	1603.4269#1395.842#1395.842	89.07927#77.54678#77.54678	146.7188#135.70686#135.70686	0.048906267#0.045235623#0.045235623	10.928572#10.285714#10.285714	getVersions.json
2439	3	0.7891970872879028	0.9166614147927719	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getCredentialsId.json
