Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1957	3#3	0.46665605902671814#0.46665605902671814	0.8882930582284272#0.8882930582284272	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	14.0#14.0	132.79563903808594#132.79563903808594	0#0	0#0	0#0	0#864	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	217.9442#217.9442	12.108011#12.108011	48.432045#48.432045	0.016144015#0.016144015	4.5#4.5	getTagExpression.json
2178	3#3#3#3	0.7025982737541199#0.6732202172279358#0.569261372089386#0.569261372089386	0.8235009383636397#0.8642098492443318#0.912979207049002#0.912979207049002	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	1#1#1#1	18.0#17.0#14.0#14.0	130.99049377441406#131.43582153320312#132.79563903808594#132.79563903808594	0#0#0#0	1#1#0#0	0#0#0#0	0#1#33#1085	0#1#2#0	0#2#4#0	0#7#20#0	0#7#20#0	0#2#1#0	0#0#0#0	0#0#0#1	0#0#0#0	502.57086#419.38318#217.9442#217.9442	27.920603#23.299065#12.108011#12.108011	68.53239#62.907475#48.432045#48.432045	0.022844128#0.020969158#0.016144015#0.016144015	7.3333335#6.666667#4.5#4.5	getLocation.json
2948	4#4#4#4#4#4	0.9170535206794739#0.7069618701934814#0.7069618701934814#0.7069618701934814#0.7308118343353271#0.7308118343353271	0.9438123438648895#0.8875210309420178#0.8875210309420178#0.8875210309420178#0.8768174743502027#0.8768174743502027	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0	0#1#1#1#1#1	13.0#16.0#16.0#16.0#16.0#16.0	128.335205078125#127.09062194824219#127.09062194824219#127.09062194824219#127.09062194824219#127.09062194824219	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#419#425#816#818#1855	0#1#0#0#1#0	0#2#0#0#2#0	0#15#0#0#6#0	0#15#0#0#6#0	0#2#0#0#1#0	0#0#0#0#0#0	0#0#0#0#1#1	0#0#0#0#0#0	233.02258#325.6387#325.6387#325.6387#296.0352#296.0352	12.945699#18.09104#18.09104#18.09104#16.4464#16.4464	46.604515#59.207035#59.207035#59.207035#59.207035#59.207035	0.015534839#0.019735679#0.019735679#0.019735679#0.019735679#0.019735679	5.0#5.5#5.5#5.5#5.0#5.0	getUri.json
1603	8#8	0.08114669471979141#0.08114669471979141	0.044064228044150264#0.044064228044150264	3#3	2#2	5#5	2#2	2.65#2.65	1#1	4#4	50.0#50.0	108.29129028320312#108.29129028320312	0#0	1#1	1#1	0#510	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	5121.122#5121.122	284.50677#284.50677	242.89906#242.89906	0.08096635#0.08096635	21.083334#21.083334	getResources.json
2948	4#4#4#4#4#4#4	0.8948195576667786#0.6260052919387817#0.6260052919387817#0.8800877928733826#0.8800877928733826#0.5288485288619995#0.5288485288619995	0.9205271369286085#0.61476864393354#0.61476864393354#0.678716414537276#0.678716414537276#0.8120293859841478#0.8120293859841478	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0	0#2#2#2#2#2#2	13.0#24.0#24.0#22.0#22.0#19.0#19.0	128.335205078125#124.361083984375#124.361083984375#124.81353759765625#124.81353759765625#126.04888916015625#126.04888916015625	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#419#425#721#816#1507#1855	0#1#0#1#0#1#0	0#2#0#2#0#2#0	0#40#0#9#0#16#0	0#40#0#9#0#16#0	0#2#0#1#0#1#0	0#0#0#0#0#0#0	0#0#0#0#0#0#1	0#0#0#0#0#0#0	233.02258#875.68427#875.68427#642.1685#642.1685#434.03845#434.03845	12.945699#48.649124#48.649124#35.67603#35.67603#24.113247#24.113247	46.604515#100.0782#100.0782#91.73836#91.73836#72.339745#72.339745	0.015534839#0.0333594#0.0333594#0.030579453#0.030579453#0.024113249#0.024113249	5.0#8.75#8.75#7.0#7.0#6.0#6.0	getId.json
2178	3#3#3	0.5732418298721313#0.5394614338874817#0.5394614338874817	0.9071932246143549#0.943394152511674#0.943394152511674	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	1#1#1	15.0#14.0#14.0	132.25152587890625#132.79563903808594#132.79563903808594	0#0#0	0#0#0	0#0#0	0#1#1085	0#1#0	0#2#0	0#7#0	0#7#0	0#2#0	0#0#0	0#0#1	0#0#0	268.8722#217.9442#217.9442	14.937344#12.108011#12.108011	53.77444#48.432045#48.432045	0.017924814#0.016144015#0.016144015	5.0#4.5#4.5	getOrder.json
5679	3#3#3#4#4#4#4#4	0.9366533756256104#0.8769389390945435#0.03978908807039261#0.6566410064697266#0.729842483997345#0.729842483997345#0.856086254119873#0.856086254119873	0.9410596829602584#0.9517448786614315#0.8079184472253157#0.9026991922055247#0.8708449869643043#0.8708449869643043#0.9247592971824332#0.9247592971824332	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0	0#0#0#1#1#1#0#0	12.0#12.0#18.0#16.0#16.0#16.0#13.0#13.0	133.59722900390625#133.59722900390625#130.85629272460938#126.94251251220703#126.94251251220703#126.94251251220703#128.335205078125#128.335205078125	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#534#534#588#3047#3156#3479#4586	0#2#1#3#1#0#1#0	0#4#2#5#2#0#2#0	0#14#24#51#15#0#12#0	0#14#24#51#15#0#12#0	0#1#1#1#1#0#1#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0	186.80931#186.80931#351.62015#365.50607#365.50607#365.50607#233.02258#233.02258	10.378295#10.378295#19.534452#20.305893#20.305893#20.305893#12.945699#12.945699	41.51318#41.51318#70.32403#60.91768#60.91768#60.91768#46.604515#46.604515	0.013837727#0.013837727#0.023441343#0.020305892#0.020305892#0.020305892#0.015534839#0.015534839	4.5#4.5#5.0#6.0#6.0#6.0#5.0#5.0	getPattern.json
