Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3346	3#3#3#3#3#3#3#3#3#3#3#3#3#3#3	0.41884922981262207#0.41884922981262207#0.41884922981262207#0.41884922981262207#0.40429845452308655#0.40429845452308655#0.40429845452308655#0.40429845452308655#0.40429845452308655#0.40429845452308655#0.40429845452308655#0.40429845452308655#0.40429845452308655#0.40429845452308655#0.40429845452308655	0.6030540400188745#0.6030540400188745#0.6030540400188745#0.6030540400188745#0.6098528593975503#0.6098528593975503#0.6098528593975503#0.6098528593975503#0.6098528593975503#0.6098528593975503#0.6098528593975503#0.6098528593975503#0.6098528593975503#0.6098528593975503#0.6098528593975503	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0	129.93223571777344#129.93223571777344#129.93223571777344#129.93223571777344#129.93223571777344#129.93223571777344#129.93223571777344#129.93223571777344#129.93223571777344#129.93223571777344#129.93223571777344#129.93223571777344#129.93223571777344#129.93223571777344#129.93223571777344	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#278#278#278#289#744#797#1696#1696#1730#2922#2922#2922#2922#2923	0#0#0#0#1#0#0#0#0#0#0#0#0#0#0	0#0#0#0#2#0#0#0#0#0#0#0#0#0#0	0#0#0#0#16#0#0#0#0#0#0#0#0#0#0	0#0#0#0#16#0#0#0#0#0#0#0#0#0#0	0#0#0#0#6#0#0#27#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#1#0#0#0#0	0#0#0#0#0#0#0#0#0#0#1#0#0#0#0	462.0#462.0#462.0#462.0#462.0#462.0#462.0#462.0#462.0#462.0#462.0#462.0#462.0#462.0#462.0	25.666666#25.666666#25.666666#25.666666#25.666666#25.666666#25.666666#25.666666#25.666666#25.666666#25.666666#25.666666#25.666666#25.666666#25.666666	84.0#84.0#84.0#84.0#84.0#84.0#84.0#84.0#84.0#84.0#84.0#84.0#84.0#84.0#84.0	0.028#0.028#0.028#0.028#0.028#0.028#0.028#0.028#0.028#0.028#0.028#0.028#0.028#0.028#0.028	5.5#5.5#5.5#5.5#5.5#5.5#5.5#5.5#5.5#5.5#5.5#5.5#5.5#5.5#5.5	getRegistryCenterTime.json
1326	14#14#14#14#14#14#14	0.009657027199864388#0.010328120552003384#0.010328120552003384#0.010328120552003384#0.010328120552003384#0.010328120552003384#0.010328120552003384	1.2925371934375182E-6#5.827017748864908E-7#5.827017748864908E-7#5.827017748864908E-7#5.827017748864908E-7#5.827017748864908E-7#5.827017748864908E-7	7#8#8#8#8#8#8	3#4#4#4#4#4#4	10#12#12#12#12#12#12	4#4#4#4#4#4#4	3.09#3.09#3.09#3.09#3.09#3.09#3.09	2#2#2#2#2#2#2	10#11#11#11#11#11#11	112.0#115.0#115.0#115.0#115.0#115.0#115.0	93.79212951660156#93.60279846191406#93.60279846191406#93.60279846191406#93.60279846191406#93.60279846191406#93.60279846191406	0#0#0#0#0#0#0	1#1#1#1#1#1#1	4#4#4#4#4#4#4	0#541#902#902#902#902#903	0#1#0#0#0#0#0	0#2#0#0#0#0#0	0#20#0#0#0#0#0	0#20#0#0#0#0#0	0#1#0#0#0#0#0	0#0#0#0#0#0#0	0#1#1#0#0#0#0	0#1#1#0#0#0#0	18805.328#20649.844#20649.844#20649.844#20649.844#20649.844#20649.844	1044.7405#1147.2135#1147.2135#1147.2135#1147.2135#1147.2135#1147.2135	632.1119#655.5506#655.5506#655.5506#655.5506#655.5506#655.5506	0.21070395#0.21851687#0.21851687#0.21851687#0.21851687#0.21851687#0.21851687	29.75#31.5#31.5#31.5#31.5#31.5#31.5	getCrashedShardingItems.json
3379	3#3#3#3#3#3#3#3#3#3#3#3#3#3#3	0.6006531715393066#0.6006531715393066#0.6006531715393066#0.6006531715393066#0.5538017749786377#0.5538017749786377#0.5538017749786377#0.5538017749786377#0.5538017749786377#0.5538017749786377#0.5538017749786377#0.5538017749786377#0.5538017749786377#0.5538017749786377#0.5538017749786377	0.5193547869392068#0.5193547869392068#0.5193547869392068#0.5193547869392068#0.5292023617414737#0.5292023617414737#0.5292023617414737#0.5292023617414737#0.5292023617414737#0.5292023617414737#0.5292023617414737#0.5292023617414737#0.5292023617414737#0.5292023617414737#0.5292023617414737	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	23.0#23.0#23.0#23.0#23.0#23.0#23.0#23.0#23.0#23.0#23.0#23.0#23.0#23.0#23.0	129.34671020507812#129.34671020507812#129.34671020507812#129.34671020507812#129.34671020507812#129.34671020507812#129.34671020507812#129.34671020507812#129.34671020507812#129.34671020507812#129.34671020507812#129.34671020507812#129.34671020507812#129.34671020507812#129.34671020507812	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#311#311#311#322#777#830#1729#1729#1763#2955#2955#2955#2955#2956	0#0#0#0#1#0#0#0#0#0#0#0#0#0#0	0#0#0#0#2#0#0#0#0#0#0#0#0#0#0	0#0#0#0#16#0#0#0#0#0#0#0#0#0#0	0#0#0#0#16#0#0#0#0#0#0#0#0#0#0	0#0#0#0#6#0#0#27#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#1#0#0#0#0	0#0#0#0#0#0#0#0#0#0#1#0#0#0#0	763.84467#763.84467#763.84467#763.84467#763.84467#763.84467#763.84467#763.84467#763.84467#763.84467#763.84467#763.84467#763.84467#763.84467#763.84467	42.435814#42.435814#42.435814#42.435814#42.435814#42.435814#42.435814#42.435814#42.435814#42.435814#42.435814#42.435814#42.435814#42.435814#42.435814	94.01165#94.01165#94.01165#94.01165#94.01165#94.01165#94.01165#94.01165#94.01165#94.01165#94.01165#94.01165#94.01165#94.01165#94.01165	0.031337216#0.031337216#0.031337216#0.031337216#0.031337216#0.031337216#0.031337216#0.031337216#0.031337216#0.031337216#0.031337216#0.031337216#0.031337216#0.031337216#0.031337216	8.125#8.125#8.125#8.125#8.125#8.125#8.125#8.125#8.125#8.125#8.125#8.125#8.125#8.125#8.125	getJobNodeDataDirectly.json
3379	14#14#14#14#14#14#17#6#6#6#6#6#6#6#6#6#6#6	0.011362310498952866#0.011362310498952866#0.011362310498952866#0.011362310498952866#0.006368130445480347#0.006716153584420681#0.004202146548777819#0.0798761174082756#0.0798761174082756#0.0798761174082756#0.0798761174082756#0.0798761174082756#0.0798761174082756#0.0798761174082756#0.0798761174082756#0.0798761174082756#0.0798761174082756#0.0798761174082756	4.040736963413336E-6#4.040736963413336E-6#4.040736963413336E-6#4.040736963413336E-6#7.739868070749018E-7#7.758763048103239E-7#7.095410961938352E-8#0.0682640140072169#0.0682640140072169#0.0682640140072169#0.0682640140072169#0.0682640140072169#0.0682640140072169#0.0682640140072169#0.0682640140072169#0.0682640140072169#0.0682640140072169#0.0682640140072169	4#4#4#4#4#4#6#2#2#2#2#2#2#2#2#2#2#2	2#2#2#2#2#2#3#1#1#1#1#1#1#1#1#1#1#1	6#6#6#6#6#6#9#3#3#3#3#3#3#3#3#3#3#3	3#3#3#3#3#3#4#2#2#2#2#2#2#2#2#2#2#2	3.18#3.18#3.18#3.18#3.18#3.18#2.99#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75	2#2#2#2#2#2#2#1#1#1#1#1#1#1#1#1#1#1	10#10#10#10#12#12#15#7#7#7#7#7#7#7#7#7#7#7	108.0#108.0#108.0#108.0#115.0#115.0#133.0#45.0#45.0#45.0#45.0#45.0#45.0#45.0#45.0#45.0#45.0#45.0	94.29414367675781#94.29414367675781#94.29414367675781#94.29414367675781#93.88467407226562#93.88467407226562#89.70130157470703#113.80038452148438#113.80038452148438#113.80038452148438#113.80038452148438#113.80038452148438#113.80038452148438#113.80038452148438#113.80038452148438#113.80038452148438#113.80038452148438#113.80038452148438	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	6#6#6#6#6#6#6#0#0#0#0#0#0#0#0#0#0#0	0#311#311#311#566#568#574#600#777#830#1729#1729#1763#2955#2955#2955#2955#2956	0#0#0#0#1#1#4#1#0#0#0#0#0#0#0#0#0#0	0#0#0#0#2#2#5#13#0#0#0#0#0#0#0#0#0#0	0#0#0#0#42#8#105#475#0#0#0#0#0#0#0#0#0#0	0#0#0#0#42#8#105#475#0#0#0#0#0#0#0#0#0#0	0#0#0#0#1#6#5#4#0#0#27#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#0#0#0#0#0#1#0#0#0#0	0#0#0#0#0#0#0#1#0#0#0#0#0#1#0#0#0#0	17276.992#17276.992#17276.992#17276.992#19309.043#19309.043#26440.777#2744.0999#2744.0999#2744.0999#2744.0999#2744.0999#2744.0999#2744.0999#2744.0999#2744.0999#2744.0999#2744.0999	959.8329#959.8329#959.8329#959.8329#1072.7246#1072.7246#1468.9321#152.45#152.45#152.45#152.45#152.45#152.45#152.45#152.45#152.45#152.45#152.45	599.89557#599.89557#599.89557#599.89557#649.04346#649.04346#758.1585#206.3233#206.3233#206.3233#206.3233#206.3233#206.3233#206.3233#206.3233#206.3233#206.3233#206.3233	0.1999652#0.1999652#0.1999652#0.1999652#0.21634781#0.21634781#0.2527195#0.06877443#0.06877443#0.06877443#0.06877443#0.06877443#0.06877443#0.06877443#0.06877443#0.06877443#0.06877443#0.06877443	28.8#28.8#28.8#28.8#29.75#29.75#34.875#13.3#13.3#13.3#13.3#13.3#13.3#13.3#13.3#13.3#13.3#13.3	getLocalFailoverItems.json
3379	3#3#3#3#3#3#3#3#3#3#3#3#3#3#3	0.6166049838066101#0.6166049838066101#0.6166049838066101#0.6166049838066101#0.6166049838066101#0.6166049838066101#0.6166049838066101#0.6166049838066101#0.6166049838066101#0.6166049838066101#0.6166049838066101#0.6166049838066101#0.6166049838066101#0.6166049838066101#0.6166049838066101	0.8551882483013978#0.8551882483013978#0.8551882483013978#0.8551882483013978#0.8551882483013978#0.8551882483013978#0.8551882483013978#0.8551882483013978#0.8551882483013978#0.8551882483013978#0.8551882483013978#0.8551882483013978#0.8551882483013978#0.8551882483013978#0.8551882483013978	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0	132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#311#311#311#568#777#830#1729#1729#1763#2955#2955#2955#2955#2956	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#6#0#0#27#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#1#0#0#0#0	0#0#0#0#0#0#0#0#0#0#1#0#0#0#0	259.45737#259.45737#259.45737#259.45737#259.45737#259.45737#259.45737#259.45737#259.45737#259.45737#259.45737#259.45737#259.45737#259.45737#259.45737	14.414298#14.414298#14.414298#14.414298#14.414298#14.414298#14.414298#14.414298#14.414298#14.414298#14.414298#14.414298#14.414298#14.414298#14.414298	51.891476#51.891476#51.891476#51.891476#51.891476#51.891476#51.891476#51.891476#51.891476#51.891476#51.891476#51.891476#51.891476#51.891476#51.891476	0.017297158#0.017297158#0.017297158#0.017297158#0.017297158#0.017297158#0.017297158#0.017297158#0.017297158#0.017297158#0.017297158#0.017297158#0.017297158#0.017297158#0.017297158	5.0#5.0#5.0#5.0#5.0#5.0#5.0#5.0#5.0#5.0#5.0#5.0#5.0#5.0#5.0	hasRunningItems.json
3379	11#10#10#10#10#9#9#9#9#9#9#9#9#9#9#9	0.08263371139764786#0.1015632227063179#0.1015632227063179#0.1015632227063179#0.1015632227063179#0.26965367794036865#0.26965367794036865#0.26965367794036865#0.26965367794036865#0.26965367794036865#0.26965367794036865#0.26965367794036865#0.26965367794036865#0.26965367794036865#0.26965367794036865#0.26965367794036865	0.019182834923633707#0.04302734137404433#0.04302734137404433#0.04302734137404433#0.04302734137404433#0.2400554808786547#0.2400554808786547#0.2400554808786547#0.2400554808786547#0.2400554808786547#0.2400554808786547#0.2400554808786547#0.2400554808786547#0.2400554808786547#0.2400554808786547#0.2400554808786547	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3	3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3	3.33#3.49#3.49#3.49#3.49#3.66#3.66#3.66#3.66#3.66#3.66#3.66#3.66#3.66#3.66#3.66	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	5#4#4#4#4#2#2#2#2#2#2#2#2#2#2#2	66.0#60.0#60.0#60.0#60.0#44.0#44.0#44.0#44.0#44.0#44.0#44.0#44.0#44.0#44.0#44.0	101.40656280517578#103.55276489257812#103.55276489257812#103.55276489257812#103.55276489257812#106.8724136352539#106.8724136352539#106.8724136352539#106.8724136352539#106.8724136352539#106.8724136352539#106.8724136352539#106.8724136352539#106.8724136352539#106.8724136352539#106.8724136352539	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#2#2#2#2#2#2#2#2#2#2#2	0#134#311#311#311#567#777#830#1729#1729#1763#2955#2955#2955#2955#2956	0#0#0#0#0#4#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#9#0#0#0#0#0#0#0#0#0#0	0#30#0#0#0#92#0#0#0#0#0#0#0#0#0#0	0#30#0#0#0#92#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#6#0#0#27#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0	8420.224#7297.565#7297.565#7297.565#7297.565#2644.0452#2644.0452#2644.0452#2644.0452#2644.0452#2644.0452#2644.0452#2644.0452#2644.0452#2644.0452#2644.0452	467.7902#405.4203#405.4203#405.4203#405.4203#146.8914#146.8914#146.8914#146.8914#146.8914#146.8914#146.8914#146.8914#146.8914#146.8914#146.8914	323.85477#288.44128#288.44128#288.44128#288.44128#211.52362#211.52362#211.52362#211.52362#211.52362#211.52362#211.52362#211.52362#211.52362#211.52362#211.52362	0.10795159#0.0961471#0.0961471#0.0961471#0.0961471#0.07050788#0.07050788#0.07050788#0.07050788#0.07050788#0.07050788#0.07050788#0.07050788#0.07050788#0.07050788#0.07050788	26.0#25.300001#25.300001#25.300001#25.300001#12.5#12.5#12.5#12.5#12.5#12.5#12.5#12.5#12.5#12.5#12.5	hasAvailableServers.json
3200	3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3	0.21390196681022644#0.1821916252374649#0.1821916252374649#0.1821916252374649#0.1821916252374649#0.019070154055953026#0.020546387881040573#0.01862206682562828#0.017980623990297318#0.017980623990297318#0.017980623990297318#0.017980623990297318#0.017980623990297318#0.07892891764640808#0.07892891764640808#0.07892891764640808#0.07892891764640808#0.07892891764640808#0.07892891764640808#0.07892891764640808	0.1308357684700961#0.12657099946154732#0.12657099946154732#0.12657099946154732#0.12657099946154732#0.030401036178631588#0.029801956236642564#0.02993394249427942#0.023835130140096715#0.023835130140096715#0.023835130140096715#0.023835130140096715#0.023835130140096715#0.06535899636979409#0.06535899636979409#0.06535899636979409#0.06535899636979409#0.06535899636979409#0.06535899636979409#0.06535899636979409	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	4#4#4#4#4#7#7#7#7#7#7#7#7#5#5#5#5#5#5#5	32.0#32.0#32.0#32.0#32.0#41.0#41.0#41.0#42.0#42.0#42.0#42.0#42.0#36.0#36.0#36.0#36.0#36.0#36.0#36.0	127.33940887451172#127.33940887451172#127.33940887451172#127.33940887451172#127.33940887451172#125.81354522705078#125.81354522705078#125.81354522705078#125.61813354492188#125.61813354492188#125.61813354492188#125.61813354492188#125.61813354492188#126.56407165527344#126.56407165527344#126.56407165527344#126.56407165527344#126.56407165527344#126.56407165527344#126.56407165527344	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#72#132#132#132#143#143#143#143#598#651#1550#1550#1572#1584#2776#2776#2776#2776#2777	0#1#0#0#0#1#1#1#1#0#0#0#0#1#0#0#0#0#0#0	0#2#0#0#0#2#2#2#2#0#0#0#0#2#0#0#0#0#0#0	0#10#0#0#0#38#4#3#5#0#0#0#0#32#0#0#0#0#0#0	0#10#0#0#0#38#4#3#5#0#0#0#0#32#0#0#0#0#0#0	0#2#0#0#0#4#3#3#4#0#0#27#0#4#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0	0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0	1659.6204#1659.6204#1659.6204#1659.6204#1659.6204#2642.8909#2642.8909#2642.8909#2561.16#2561.16#2561.16#2561.16#2561.16#1910.4204#1910.4204#1910.4204#1910.4204#1910.4204#1910.4204#1910.4204	92.20113#92.20113#92.20113#92.20113#92.20113#146.82727#146.82727#146.82727#142.28667#142.28667#142.28667#142.28667#142.28667#106.13447#106.13447#106.13447#106.13447#106.13447#106.13447#106.13447	138.3017#138.3017#138.3017#138.3017#138.3017#185.46603#185.46603#185.46603#192.56842#192.56842#192.56842#192.56842#192.56842#160.53954#160.53954#160.53954#160.53954#160.53954#160.53954#160.53954	0.046100564#0.046100564#0.046100564#0.046100564#0.046100564#0.061822012#0.061822012#0.061822012#0.06418947#0.06418947#0.06418947#0.06418947#0.06418947#0.053513177#0.053513177#0.053513177#0.053513177#0.053513177#0.053513177#0.053513177	12.0#12.0#12.0#12.0#12.0#14.25#14.25#14.25#13.3#13.3#13.3#13.3#13.3#11.9#11.9#11.9#11.9#11.9#11.9#11.9	isAllStarted.json
3379	3#3#3#3#3#3#3#3#3#3#3#3#3#3#3	0.383377343416214#0.383377343416214#0.383377343416214#0.383377343416214#0.31033986806869507#0.31033986806869507#0.31033986806869507#0.31033986806869507#0.31033986806869507#0.31033986806869507#0.31033986806869507#0.31033986806869507#0.31033986806869507#0.31033986806869507#0.31033986806869507	0.33484206680837947#0.33484206680837947#0.33484206680837947#0.33484206680837947#0.3376853360577126#0.3376853360577126#0.3376853360577126#0.3376853360577126#0.3376853360577126#0.3376853360577126#0.3376853360577126#0.3376853360577126#0.3376853360577126#0.3376853360577126#0.3376853360577126	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0	128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#311#311#311#322#777#830#1729#1729#1763#2955#2955#2955#2955#2956	0#0#0#0#1#0#0#0#0#0#0#0#0#0#0	0#0#0#0#2#0#0#0#0#0#0#0#0#0#0	0#0#0#0#16#0#0#0#0#0#0#0#0#0#0	0#0#0#0#16#0#0#0#0#0#0#0#0#0#0	0#0#0#0#6#0#0#27#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#1#0#0#0#0	0#0#0#0#0#0#0#0#0#0#1#0#0#0#0	1011.3312#1011.3312#1011.3312#1011.3312#1011.3312#1011.3312#1011.3312#1011.3312#1011.3312#1011.3312#1011.3312#1011.3312#1011.3312#1011.3312#1011.3312	56.185066#56.185066#56.185066#56.185066#56.185066#56.185066#56.185066#56.185066#56.185066#56.185066#56.185066#56.185066#56.185066#56.185066#56.185066	112.37013#112.37013#112.37013#112.37013#112.37013#112.37013#112.37013#112.37013#112.37013#112.37013#112.37013#112.37013#112.37013#112.37013#112.37013	0.03745671#0.03745671#0.03745671#0.03745671#0.03745671#0.03745671#0.03745671#0.03745671#0.03745671#0.03745671#0.03745671#0.03745671#0.03745671#0.03745671#0.03745671	9.0#9.0#9.0#9.0#9.0#9.0#9.0#9.0#9.0#9.0#9.0#9.0#9.0#9.0#9.0	getJobNodeChildrenKeys.json
2812	9#9#9#9#9#9#9#9#9#9#9#9	0.042333971709012985#0.04468005150556564#0.04468005150556564#0.04468005150556564#0.04468005150556564#0.04468005150556564#0.04468005150556564#0.04468005150556564#0.04468005150556564#0.04468005150556564#0.04468005150556564#0.04468005150556564	0.008460114059988649#0.008494040272643449#0.008494040272643449#0.008494040272643449#0.008494040272643449#0.008494040272643449#0.008494040272643449#0.008494040272643449#0.008494040272643449#0.008494040272643449#0.008494040272643449#0.008494040272643449	3#3#3#3#3#3#3#3#3#3#3#3	1#1#1#1#1#1#1#1#1#1#1#1	4#4#4#4#4#4#4#4#4#4#4#4	3#3#3#3#3#3#3#3#3#3#3#3	3.66#3.66#3.66#3.66#3.66#3.66#3.66#3.66#3.66#3.66#3.66#3.66	2#2#2#2#2#2#2#2#2#2#2#2	4#4#4#4#4#4#4#4#4#4#4#4	63.0#63.0#63.0#63.0#63.0#63.0#63.0#63.0#63.0#63.0#63.0#63.0	104.80158233642578#104.80158233642578#104.80158233642578#104.80158233642578#104.80158233642578#104.80158233642578#104.80158233642578#104.80158233642578#104.80158233642578#104.80158233642578#104.80158233642578#104.80158233642578	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	2#2#2#2#2#2#2#2#2#2#2#2	0#1#210#263#1162#1162#1196#2388#2388#2388#2388#2389	0#1#0#0#0#0#0#0#0#0#0#0	0#2#0#0#0#0#0#0#0#0#0#0	0#8#0#0#0#0#0#0#0#0#0#0	0#8#0#0#0#0#0#0#0#0#0#0	0#6#0#0#27#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#0#0#0#0	0#0#0#0#0#0#0#1#0#0#0#0	7312.4995#7312.4995#7312.4995#7312.4995#7312.4995#7312.4995#7312.4995#7312.4995#7312.4995#7312.4995#7312.4995#7312.4995	406.24997#406.24997#406.24997#406.24997#406.24997#406.24997#406.24997#406.24997#406.24997#406.24997#406.24997#406.24997	315.0#315.0#315.0#315.0#315.0#315.0#315.0#315.0#315.0#315.0#315.0#315.0	0.105#0.105#0.105#0.105#0.105#0.105#0.105#0.105#0.105#0.105#0.105#0.105	23.214285#23.214285#23.214285#23.214285#23.214285#23.214285#23.214285#23.214285#23.214285#23.214285#23.214285#23.214285	getDisabledItems.json
