Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2708	5	0.7392721772193909	0.9034150856686058	0	0	0	1	1.6	0	0	14.0	124.17005920410156	0	0	0	0	0	0	0	0	0	0	0	0	284.93387	15.829659	51.806156	0.01726872	5.5	getRepositoryName.json
2708	30#25#25#26#27#27#27#27#12#12	0.0#1.1323294893372804E-4#1.369731326121837E-4#1.3012351701036096E-4#0.0#0.0#0.0#0.0#0.0015894873067736626#0.0026597613468766212	2.2051915602852607E-13#1.6500044079782216E-10#2.671058370002631E-10#1.1630371357758872E-10#4.744333385339245E-12#1.9399092274241985E-14#2.861502044397366E-11#2.524081612203987E-11#2.0010707480974253E-5#3.1784523232032224E-5	2#2#2#2#2#2#2#2#0#0	2#2#2#2#2#2#2#2#0#0	4#4#4#4#4#4#4#4#0#0	5#5#5#5#5#5#5#5#2#2	3.36#3.59#3.59#3.54#3.49#3.49#3.49#3.49#2.38#2.38	2#2#2#2#2#2#2#2#1#1	18#13#13#13#16#22#14#14#8#8	217.0#172.0#169.0#174.0#188.0#212.0#181.0#181.0#94.0#92.0	77.47771453857422#81.60073852539062#81.67325592041016#80.8493423461914#79.73236846923828#79.04439544677734#79.97991943359375#79.962890625#97.80239868164062#97.94502258300781	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	6#7#7#8#8#8#8#8#4#4	0#309#311#657#824#919#1286#2663#2664#2669	0#8#1#2#1#1#1#1#4#1	0#21#2#3#1#2#2#2#23#2	0#616#25#29#74#123#158#7#613#22	0#616#25#29#74#123#158#7#613#22	0#1#1#1#1#1#1#2#1#2	0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#1#1#0#0#1	0#1#0#0#0#0#1#0#0#1	69717.5#50037.18#50394.13#51901.707#63038.375#77285.305#59404.617#60745.676#15884.129#14971.44	3873.1943#2779.8433#2799.6738#2883.4282#3502.1318#4293.628#3300.2566#3374.7598#882.4516#831.7467	1297.0698#1035.8473#1021.50256#1059.2185#1167.3773#1332.5052#1113.1042#1116.7565#516.2342#502.2677	0.4323566#0.34528244#0.34050086#0.35307282#0.38912576#0.44416842#0.37103474#0.37225217#0.17207806#0.16742256	53.75#48.305557#49.333336#49.0#54.0#58.0#53.368423#54.394737#30.76923#29.807692	getPullRequests.json
3147	5#5	0.6663773655891418#0.9032303094863892	0.9083326786235119#0.9329902038227413	0#0	0#0	0#0	1#1	1.6#1.6	0#0	0#0	14.0#14.0	124.17005920410156#124.17005920410156	0#0	0#0	0#0	0#48	0#2	0#4	0#43	0#43	0#2	0#0	0#0	0#0	284.93387#284.93387	15.829659#15.829659	51.806156#51.806156	0.01726872#0.01726872	5.5#5.5	getId.json
2708	6#12#12#15#15#15#15#15#15	4.97767236083746E-4#0.002649117959663272#0.0010645075235515833#1.4188593195285648E-4#1.4188593195285648E-4#1.291571679757908E-4#1.4188593195285648E-4#2.0738386956509203E-4#3.068237565457821E-4	2.037378126292568E-4#4.5817807168124865E-6#5.500159118685235E-7#2.0840133513951595E-11#2.1402129757507015E-11#8.518347347720663E-12#2.1402129757507015E-11#3.5788155355057237E-11#3.516340120399877E-11	0#1#1#1#1#1#1#1#1	0#2#2#3#3#3#3#3#3	0#3#3#4#4#4#4#4#4	1#3#3#4#4#4#4#4#4	2.0#2.83#2.83#2.87#2.87#2.87#2.87#2.87#2.87	0#2#2#3#3#3#3#3#3	7#7#9#10#10#10#10#10#10	72.0#103.0#112.0#158.0#158.0#162.0#158.0#156.0#156.0	111.00301361083984#97.12773132324219#96.57391357421875#90.45608520507812#90.45608520507812#90.30874633789062#90.45608520507812#90.53997039794922#90.53997039794922	0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2	2#2#2#2#2#2#2#2#2	0#331#452#748#2508#2594#2608#2663#2669	0#7#1#3#1#1#1#1#1	0#8#2#3#2#2#2#2#2	0#219#37#231#6#14#14#22#13	0#219#37#231#6#14#14#22#13	0#1#1#1#1#1#1#2#1	0#0#0#0#0#0#0#0#0	0#1#1#0#1#0#0#0#0	0#1#1#0#1#0#0#0#0	9232.71#16869.645#18765.475#27688.2#27688.2#29253.785#27688.2#26508.773#26508.773	512.92834#937.20245#1042.5264#1538.2333#1538.2333#1625.2103#1538.2333#1472.7096#1472.7096	369.30838#562.3215#625.5158#968.4267#968.4267#996.259#968.4267#952.9298#952.9298	0.12310279#0.18744048#0.20850527#0.3228089#0.3228089#0.33208632#0.3228089#0.31764325#0.31764325	25.0#30.0#30.0#28.590908#28.590908#29.363636#28.590908#27.81818#27.81818	checkPathExists.json
3378	3#3#3	0.8828071355819702#0.8828071355819702#0.8506372570991516	0.9166658366771092#0.9166658366771092#0.926470008618039	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#231#235	0#0#2	0#0#4	0#0#12	0#0#12	0#2#1	0#0#0	0#0#0	0#0#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	getRepository.json
3147	5#5	0.6663773655891418#0.876110851764679	0.9083326786235119#0.9223334453275533	0#0	0#0	0#0	1#1	1.6#1.6	0#0	0#0	14.0#14.0	124.17005920410156#124.17005920410156	0#0	0#0	0#0	0#48	0#2	0#4	0#39	0#39	0#2	0#0	0#0	0#0	284.93387#284.93387	15.829659#15.829659	51.806156#51.806156	0.01726872#0.01726872	5.5#5.5	getTarget.json
2702	3	0.9400060772895813	0.9208258649248533	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getHash.json
